frame, face_id, timestamp, confidence, success, gaze_angle_x, gaze_angle_y, face_x, face_y, face_z, up/down, turn, tilt
2614, 0, 129.871, 0.98, 1, 2.118, -1.400, -188.3, -57.1, 674.7, -10.032, 3.697, 10.016
2615, 0, 129.912, 0.98, 1, 2.068, -1.699, -187.9, -57.6, 673.5, -9.985, 3.846, 10.046
2616, 0, 129.966, 0.98, 1, 2.125, -1.959, -188.3, -58.3, 675.0, -9.927, 3.949, 10.155
2617, 0, 130.010, 0.98, 1, 2.347, -2.560, -188.9, -59.0, 676.7, -10.009, 3.946, 10.257
2618, 0, 130.066, 0.98, 1, 2.249, -2.493, -189.2, -59.1, 677.4, -9.683, 4.143, 10.302
2619, 0, 130.116, 0.98, 1, 2.196, -2.247, -189.9, -58.4, 679.0, -8.938, 4.469, 10.277
2620, 0, 130.168, 0.98, 1, 2.213, -1.748, -190.0, -56.8, 678.2, -8.090, 4.498, 10.052
2621, 0, 130.217, 0.98, 1, 2.178, -1.206, -190.1, -55.4, 677.9, -7.390, 4.635, 9.837
2622, 0, 130.270, 0.98, 1, 2.317, -0.395, -189.9, -52.1, 676.1, -6.073, 4.508, 9.260
2623, 0, 130.317, 0.98, 1, 2.278, -0.181, -189.7, -50.8, 674.3, -5.785, 4.722, 9.035
2624, 0, 130.369, 0.98, 1, 2.187, -0.277, -189.3, -50.1, 671.4, -5.891, 4.919, 8.830
2625, 0, 130.420, 0.98, 1, 2.162, -0.676, -189.9, -51.1, 671.0, -6.476, 4.900, 8.789
2626, 0, 130.472, 0.98, 1, 2.142, -1.122, -189.8, -52.5, 669.6, -7.029, 4.904, 8.948
2627, 0, 130.524, 0.98, 1, 2.086, -1.106, -190.2, -53.1, 670.2, -7.017, 4.970, 9.147
2628, 0, 130.568, 0.98, 1, 2.423, -1.148, -190.4, -53.4, 670.2, -7.030, 4.567, 9.048
2629, 0, 130.618, 0.98, 1, 2.513, -0.976, -190.3, -53.1, 669.5, -6.802, 4.416, 9.007
2630, 0, 130.669, 0.98, 1, 2.415, -0.733, -189.4, -52.4, 666.1, -6.657, 4.585, 9.038
2631, 0, 130.717, 0.98, 1, 2.196, -0.289, -189.0, -51.6, 663.9, -6.052, 5.098, 8.880
2632, 0, 130.769, 0.98, 1, 2.043, -0.169, -188.5, -51.3, 661.5, -6.042, 5.375, 8.883
2633, 0, 130.815, 0.98, 1, 2.177, -0.927, -189.9, -52.7, 665.1, -7.200, 5.008, 9.074
2634, 0, 130.865, 0.98, 1, 1.706, -0.799, -193.6, -55.4, 676.6, -9.238, 4.753, 9.634
2635, 0, 130.918, 0.98, 1, 1.407, -0.102, -194.6, -56.0, 679.3, -9.373, 4.497, 9.935
2636, 0, 130.970, 0.98, 1, 1.166, 0.109, -194.6, -56.2, 679.2, -9.227, 4.714, 10.317
2637, 0, 131.019, 0.98, 1, 1.290, 0.253, -194.0, -55.9, 677.6, -8.742, 4.707, 10.526
2638, 0, 131.069, 0.98, 1, 1.557, -0.005, -194.3, -56.0, 678.5, -8.726, 4.488, 10.480
2639, 0, 131.121, 0.98, 1, 1.724, -0.555, -193.9, -56.2, 676.2, -8.472, 4.766, 10.681
2640, 0, 131.171, 0.98, 1, 2.093, -1.487, -193.6, -56.3, 673.2, -8.634, 4.609, 10.547
2641, 0, 131.217, 0.98, 1, 2.150, -1.650, -194.3, -56.8, 673.5, -8.513, 4.617, 10.512
2642, 0, 131.268, 0.98, 1, 2.262, -2.239, -194.8, -57.6, 672.0, -9.109, 4.615, 10.344
2643, 0, 131.315, 0.98, 1, 2.400, -2.366, -195.6, -58.1, 673.2, -9.193, 4.410, 10.369
2644, 0, 131.365, 0.98, 1, 2.426, -2.514, -196.3, -58.4, 674.1, -9.201, 4.438, 10.417
2645, 0, 131.413, 0.98, 1, 2.366, -2.341, -196.7, -58.0, 672.7, -8.990, 4.573, 10.326
2646, 0, 131.462, 0.98, 1, 2.230, -1.951, -196.7, -57.4, 671.9, -8.588, 4.717, 10.277
2647, 0, 131.510, 0.98, 1, 2.338, -1.497, -197.4, -56.1, 671.6, -7.957, 4.632, 10.061
2648, 0, 131.560, 0.98, 1, 2.299, -1.379, -197.9, -55.3, 672.0, -7.741, 4.740, 10.019
2649, 0, 131.610, 0.98, 1, 2.244, -1.109, -197.9, -54.3, 670.7, -7.498, 4.801, 9.935
2650, 0, 131.662, 0.98, 1, 2.214, -1.057, -196.1, -53.5, 664.7, -7.627, 4.760, 9.718
2651, 0, 131.707, 0.98, 1, 2.202, -0.944, -195.8, -53.5, 664.0, -7.572, 4.778, 9.530
2652, 0, 131.763, 0.98, 1, 2.122, -0.749, -195.0, -53.2, 662.7, -7.299, 5.061, 9.463
2653, 0, 131.814, 0.98, 1, 1.877, 0.161, -193.3, -50.9, 658.2, -5.856, 5.851, 9.320
2654, 0, 131.863, 0.98, 1, 1.666, 0.851, -192.4, -49.3, 655.8, -4.949, 6.079, 9.112
2655, 0, 131.910, 0.98, 1, 1.757, 1.822, -192.6, -46.4, 656.9, -3.292, 6.016, 8.904
2656, 0, 131.962, 0.98, 1, 1.678, 1.886, -191.7, -45.3, 654.2, -3.187, 6.117, 8.687
2657, 0, 132.008, 0.98, 1, 1.540, 1.753, -190.7, -44.9, 651.3, -3.484, 6.288, 8.541
2658, 0, 132.061, 0.98, 1, 1.705, 1.153, -190.7, -46.7, 651.5, -4.190, 6.026, 8.567
2659, 0, 132.111, 0.98, 1, 1.836, 0.844, -191.2, -48.1, 653.7, -4.525, 5.833, 8.640
2660, 0, 132.164, 0.98, 1, 1.868, 0.428, -191.5, -49.8, 656.3, -5.259, 5.882, 8.755
2661, 0, 132.210, 0.98, 1, 1.960, 1.218, -192.4, -50.0, 661.3, -5.380, 5.310, 8.858
2662, 0, 132.259, 0.98, 1, 1.782, 2.042, -193.7, -50.0, 667.1, -5.353, 5.317, 9.056
2663, 0, 132.310, 0.98, 1, 1.519, 2.404, -193.3, -49.3, 668.1, -5.573, 5.186, 9.312
2664, 0, 132.357, 0.98, 1, 1.577, 2.229, -193.2, -49.4, 668.8, -5.786, 5.079, 9.449
2665, 0, 132.406, 0.98, 1, 1.645, 2.031, -194.0, -50.0, 672.7, -6.321, 4.638, 9.502
2666, 0, 132.455, 0.98, 1, 1.890, 1.364, -194.1, -51.2, 675.6, -7.122, 4.106, 9.526
2667, 0, 132.506, 0.98, 1, 1.875, 1.261, -194.4, -51.6, 678.1, -7.310, 4.027, 9.596
2668, 0, 132.556, 0.98, 1, 2.101, 0.948, -193.3, -51.5, 677.2, -7.748, 3.613, 9.686
2669, 0, 132.603, 0.98, 1, 2.146, 0.739, -192.1, -51.4, 674.9, -8.019, 3.625, 9.588
2670, 0, 132.657, 0.98, 1, 2.555, 0.200, -190.4, -51.4, 672.0, -7.816, 3.524, 9.706
2671, 0, 132.701, 0.98, 1, 2.701, 0.056, -190.1, -51.4, 672.9, -7.580, 3.494, 9.790
2672, 0, 132.757, 0.98, 1, 2.844, -0.224, -189.0, -51.0, 671.4, -7.419, 3.416, 9.721
2673, 0, 132.804, 0.98, 1, 2.921, -0.518, -188.6, -50.7, 673.4, -6.957, 3.624, 9.827
2674, 0, 132.853, 0.98, 1, 2.766, -0.774, -186.5, -51.1, 670.4, -7.269, 3.721, 9.879
2675, 0, 132.899, 0.98, 1, 2.779, -0.972, -185.8, -51.6, 670.7, -7.571, 3.731, 9.779
2676, 0, 132.950, 0.98, 1, 2.773, -1.659, -184.6, -53.1, 672.2, -8.365, 3.653, 9.963
2677, 0, 132.999, 0.98, 1, 2.627, -1.871, -183.8, -53.7, 672.3, -8.601, 3.780, 10.042
2678, 0, 133.054, 0.98, 1, 2.577, -2.156, -183.2, -54.5, 673.3, -8.863, 3.946, 10.300
2679, 0, 133.100, 0.98, 1, 2.849, -2.841, -181.8, -56.1, 675.3, -9.836, 3.436, 10.491
2680, 0, 133.151, 0.98, 1, 2.990, -2.964, -180.6, -56.8, 674.9, -10.071, 3.115, 10.554
2681, 0, 133.205, 0.98, 1, 2.860, -2.155, -176.5, -55.5, 667.2, -9.066, 3.275, 10.639
2682, 0, 133.254, 0.98, 1, 2.473, -1.214, -176.6, -55.4, 673.1, -9.049, 3.337, 10.894
2683, 0, 133.307, 0.98, 1, 2.175, -0.762, -177.1, -55.6, 677.4, -9.240, 3.371, 11.045
2684, 0, 133.356, 0.98, 1, 2.362, -1.508, -178.0, -57.2, 683.7, -10.720, 2.326, 11.211
2685, 0, 133.407, 0.98, 1, 2.182, -1.339, -178.1, -57.6, 684.7, -10.529, 2.539, 11.385
2686, 0, 133.460, 0.98, 1, 2.063, -1.046, -175.9, -57.0, 677.0, -9.872, 3.074, 11.371
2687, 0, 133.507, 0.98, 1, 2.019, -1.727, -176.0, -57.7, 677.0, -10.288, 3.432, 11.486
2688, 0, 133.559, 0.98, 1, 2.110, -2.740, -175.8, -58.5, 674.7, -10.655, 3.665, 11.614
2689, 0, 133.609, 0.98, 1, 2.195, -2.924, -175.9, -58.3, 673.9, -10.593, 3.753, 11.522
2690, 0, 133.661, 0.98, 1, 2.175, -1.942, -174.3, -55.9, 665.6, -9.070, 3.906, 11.197
2691, 0, 133.704, 0.98, 1, 2.013, -1.374, -174.4, -54.5, 664.0, -8.206, 4.332, 11.032
2692, 0, 133.757, 0.98, 1, 1.831, -0.939, -174.6, -53.1, 662.5, -7.522, 4.687, 10.818
2693, 0, 133.805, 0.98, 1, 1.910, -0.906, -176.5, -52.2, 663.9, -7.172, 4.854, 10.653
2694, 0, 133.858, 0.98, 1, 1.786, -1.016, -176.7, -52.3, 662.9, -7.389, 4.944, 10.630
2695, 0, 133.907, 0.98, 1, 1.705, -1.614, -177.6, -53.5, 663.5, -8.103, 5.029, 10.675
2696, 0, 133.959, 0.98, 1, 1.841, -2.121, -179.0, -54.8, 666.1, -8.635, 4.792, 10.794
2697, 0, 134.003, 0.98, 1, 1.729, -2.313, -179.6, -55.1, 666.7, -8.900, 4.880, 10.873
2698, 0, 134.057, 0.98, 1, 1.564, -2.328, -181.2, -55.5, 669.9, -8.908, 5.038, 10.717
2699, 0, 134.105, 0.98, 1, 1.490, -2.467, -182.0, -55.6, 670.7, -9.093, 5.193, 10.783
2700, 0, 134.158, 0.98, 1, 1.356, -2.228, -183.2, -55.6, 673.1, -8.742, 5.393, 10.761
2701, 0, 134.211, 0.98, 1, 1.040, -1.968, -184.1, -55.2, 673.4, -8.443, 5.803, 10.880
2702, 0, 134.257, 0.98, 1, 0.902, -1.922, -184.8, -55.0, 674.1, -8.415, 5.991, 10.902
2703, 0, 134.311, 0.98, 1, 0.980, -1.945, -185.1, -55.1, 674.9, -8.419, 5.907, 10.922
2704, 0, 134.361, 0.98, 1, 1.053, -2.104, -185.1, -55.3, 675.9, -8.610, 5.835, 10.880
2705, 0, 134.407, 0.98, 1, 0.993, -2.015, -184.6, -55.3, 675.0, -8.549, 5.873, 10.828
2706, 0, 134.456, 0.98, 1, 1.063, -2.168, -184.5, -55.3, 675.7, -8.636, 5.808, 10.841
2707, 0, 134.500, 0.98, 1, 1.141, -2.225, -183.8, -55.0, 675.2, -8.690, 5.611, 10.858
2708, 0, 134.554, 0.98, 1, 1.171, -2.307, -183.5, -55.0, 675.1, -8.806, 5.623, 11.002
2709, 0, 134.600, 0.98, 1, 1.130, -2.320, -182.8, -54.8, 674.7, -8.799, 5.608, 11.030
2710, 0, 134.650, 0.98, 1, 1.349, -2.369, -183.0, -55.0, 676.5, -8.768, 5.355, 11.056
2711, 0, 134.703, 0.98, 1, 1.373, -2.337, -182.6, -55.1, 676.9, -8.749, 5.345, 11.034
2712, 0, 134.756, 0.98, 1, 1.320, -2.392, -182.1, -55.1, 675.6, -8.891, 5.358, 11.092
2713, 0, 134.804, 0.98, 1, 1.264, -2.187, -182.5, -55.3, 677.7, -9.025, 5.292, 11.012
2714, 0, 134.851, 0.98, 1, 1.227, -1.834, -183.0, -55.2, 679.5, -9.103, 5.235, 11.043
2715, 0, 134.903, 0.98, 1, 0.761, -0.708, -184.3, -54.8, 684.6, -9.223, 5.250, 11.111
2716, 0, 134.954, 0.98, 1, 0.856, -0.970, -183.6, -54.6, 682.3, -9.082, 5.354, 11.103
2717, 0, 135.000, 0.98, 1, 1.247, -1.650, -183.1, -54.4, 680.1, -8.987, 5.223, 11.048
2718, 0, 135.059, 0.98, 1, 1.229, -1.784, -182.5, -54.2, 677.8, -8.898, 5.278, 10.991
2719, 0, 135.108, 0.98, 1, 1.392, -2.143, -182.5, -54.3, 677.1, -8.971, 5.151, 11.076
2720, 0, 135.163, 0.98, 1, 1.462, -2.288, -182.3, -54.2, 676.5, -9.059, 5.084, 11.021
2721, 0, 135.205, 0.98, 1, 1.540, -2.439, -182.5, -54.4, 677.1, -9.138, 5.021, 11.038
2722, 0, 135.257, 0.98, 1, 1.591, -2.463, -182.4, -54.5, 677.0, -9.106, 4.937, 11.028
2723, 0, 135.306, 0.98, 1, 1.625, -2.458, -182.2, -54.4, 676.5, -9.043, 4.953, 11.021
2724, 0, 135.357, 0.98, 1, 1.626, -2.410, -182.2, -54.4, 676.6, -8.957, 4.971, 11.055
2725, 0, 135.409, 0.98, 1, 1.659, -2.425, -182.0, -54.2, 675.9, -8.917, 4.915, 11.115
2726, 0, 135.459, 0.98, 1, 1.743, -2.303, -182.4, -54.3, 677.3, -8.808, 4.785, 11.164
2727, 0, 135.507, 0.98, 1, 1.621, -2.136, -181.9, -54.0, 675.1, -8.681, 4.890, 11.106
2728, 0, 135.556, 0.98, 1, 1.719, -2.283, -182.5, -54.1, 676.7, -8.723, 4.857, 11.097
2729, 0, 135.608, 0.98, 1, 1.805, -2.263, -182.4, -54.0, 675.7, -8.758, 4.729, 11.021
2730, 0, 135.660, 0.98, 1, 1.668, -2.272, -182.3, -54.0, 675.1, -8.769, 4.914, 11.033
2731, 0, 135.712, 0.98, 1, 1.700, -2.252, -182.6, -54.1, 675.4, -8.717, 4.799, 10.983
2732, 0, 135.759, 0.98, 1, 1.674, -2.091, -182.8, -54.1, 675.7, -8.567, 4.842, 10.972
2733, 0, 135.809, 0.98, 1, 1.726, -2.013, -183.5, -54.2, 677.7, -8.619, 4.782, 10.895
2734, 0, 135.857, 0.98, 1, 1.485, -1.459, -184.2, -54.2, 679.7, -8.756, 4.888, 10.950
2735, 0, 135.905, 0.98, 1, 0.988, -0.519, -185.7, -54.3, 684.8, -8.995, 4.900, 10.970
2736, 0, 135.956, 0.98, 1, 1.186, -0.699, -185.4, -54.4, 683.9, -8.926, 4.823, 10.995
2737, 0, 136.003, 0.98, 1, 1.523, -1.423, -184.1, -54.2, 679.2, -8.823, 4.738, 10.930
2738, 0, 136.057, 0.98, 1, 1.593, -1.696, -184.0, -54.3, 678.7, -8.825, 4.797, 10.861
2739, 0, 136.103, 0.98, 1, 1.772, -2.201, -183.6, -54.3, 677.8, -8.981, 4.720, 10.834
2740, 0, 136.155, 0.98, 1, 1.796, -2.385, -183.2, -54.3, 677.3, -9.099, 4.675, 10.893
2741, 0, 136.202, 0.98, 1, 1.922, -2.470, -183.0, -54.3, 677.3, -9.112, 4.540, 10.854
2742, 0, 136.253, 0.98, 1, 2.069, -2.644, -182.5, -54.3, 676.8, -9.231, 4.371, 10.790
2743, 0, 136.303, 0.98, 1, 2.146, -2.595, -182.5, -54.2, 676.9, -9.240, 4.259, 10.822
2744, 0, 136.356, 0.98, 1, 2.166, -2.634, -182.1, -54.0, 676.3, -9.292, 4.203, 10.737
2745, 0, 136.405, 0.98, 1, 2.020, -2.526, -181.8, -54.0, 676.2, -9.193, 4.349, 10.728
2746, 0, 136.457, 0.98, 1, 2.048, -2.543, -182.2, -54.2, 677.8, -9.152, 4.372, 10.843
2747, 0, 136.497, 0.98, 1, 2.002, -2.386, -181.7, -54.0, 676.5, -9.059, 4.398, 10.890
2748, 0, 136.547, 0.98, 1, 2.126, -2.504, -181.7, -54.0, 677.2, -9.143, 4.210, 10.902
2749, 0, 136.597, 0.98, 1, 2.252, -2.674, -181.4, -53.9, 676.3, -9.318, 4.086, 10.884
2750, 0, 136.643, 0.98, 1, 2.156, -2.593, -181.4, -53.9, 676.0, -9.162, 4.265, 10.850
2751, 0, 136.693, 0.98, 1, 2.079, -2.496, -181.1, -53.8, 675.3, -9.045, 4.268, 10.795
2752, 0, 136.740, 0.98, 1, 2.136, -2.631, -180.9, -53.8, 674.2, -9.155, 4.266, 10.799
2753, 0, 136.793, 0.98, 1, 2.182, -2.604, -181.4, -54.0, 675.8, -9.061, 4.243, 10.841
2754, 0, 136.845, 0.98, 1, 2.173, -2.635, -180.9, -53.8, 674.3, -9.074, 4.241, 10.782
2755, 0, 136.897, 0.98, 1, 2.178, -2.641, -181.0, -53.8, 674.3, -9.066, 4.239, 10.756
2756, 0, 136.948, 0.98, 1, 2.133, -2.508, -181.3, -53.8, 674.8, -8.918, 4.345, 10.801
2757, 0, 136.999, 0.98, 1, 2.203, -2.548, -181.1, -53.6, 674.1, -8.901, 4.235, 10.796
2758, 0, 137.050, 0.98, 1, 2.130, -2.324, -181.4, -53.4, 674.8, -8.894, 4.281, 10.803
2759, 0, 137.097, 0.98, 1, 1.967, -1.512, -182.5, -53.4, 679.1, -8.887, 4.205, 10.773
2760, 0, 137.148, 0.98, 1, 1.354, -0.444, -183.7, -53.4, 683.6, -8.974, 4.486, 10.879
2761, 0, 137.198, 0.98, 1, 1.703, -0.950, -182.8, -53.2, 680.8, -8.930, 4.212, 10.910
2762, 0, 137.250, 0.98, 1, 1.931, -1.275, -182.2, -53.2, 678.9, -8.838, 4.101, 10.891
2763, 0, 137.297, 0.98, 1, 2.151, -1.979, -181.5, -53.1, 676.6, -8.868, 4.045, 10.877
2764, 0, 137.348, 0.98, 1, 2.272, -2.290, -181.0, -53.0, 675.3, -8.918, 4.019, 10.851
2765, 0, 137.393, 0.98, 1, 2.245, -2.282, -180.8, -53.0, 674.9, -8.802, 4.068, 10.812
2766, 0, 137.441, 0.98, 1, 2.267, -2.414, -180.4, -52.9, 673.5, -8.878, 4.036, 10.894
2767, 0, 137.488, 0.98, 1, 2.379, -2.408, -180.8, -53.1, 675.1, -8.834, 3.959, 10.859
2768, 0, 137.541, 0.98, 1, 2.314, -2.460, -180.5, -53.0, 674.1, -8.902, 4.039, 10.821
2769, 0, 137.593, 0.98, 1, 2.323, -2.384, -180.3, -53.0, 673.9, -8.829, 3.998, 10.829
2770, 0, 137.647, 0.98, 1, 2.308, -2.429, -180.4, -53.1, 674.5, -8.822, 4.039, 10.902
2771, 0, 137.700, 0.98, 1, 2.357, -2.406, -180.1, -52.9, 673.5, -8.816, 3.939, 10.915
2772, 0, 137.752, 0.98, 1, 2.328, -2.379, -180.0, -52.7, 673.2, -8.728, 3.994, 10.909
2773, 0, 137.805, 0.98, 1, 2.369, -2.281, -180.1, -52.6, 673.3, -8.609, 3.940, 10.905
2774, 0, 137.857, 0.98, 1, 2.387, -2.281, -180.1, -52.6, 673.5, -8.585, 3.984, 10.937
2775, 0, 137.907, 0.98, 1, 2.398, -2.231, -180.1, -52.5, 673.2, -8.494, 3.996, 10.920
2776, 0, 137.953, 0.98, 1, 2.345, -2.378, -179.7, -52.4, 671.9, -8.662, 4.068, 10.868
2777, 0, 138.000, 0.98, 1, 2.366, -2.327, -179.6, -52.4, 671.7, -8.690, 4.019, 10.839
2778, 0, 138.048, 0.98, 1, 2.398, -2.467, -179.4, -52.6, 671.8, -8.847, 3.870, 10.874
2779, 0, 138.098, 0.98, 1, 2.351, -2.458, -179.6, -52.9, 672.9, -8.830, 4.012, 10.965
2780, 0, 138.148, 0.98, 1, 2.533, -2.625, -179.1, -53.0, 672.8, -8.920, 3.691, 11.181
2781, 0, 138.197, 0.98, 1, 2.476, -2.495, -179.2, -53.0, 673.4, -8.816, 3.790, 11.252
2782, 0, 138.248, 0.98, 1, 2.392, -2.237, -179.7, -53.1, 675.5, -8.882, 3.890, 11.253
2783, 0, 138.299, 0.98, 1, 1.688, -0.675, -181.3, -52.9, 682.2, -9.068, 3.982, 11.297
2784, 0, 138.352, 0.98, 1, 1.492, -0.510, -181.8, -52.7, 684.2, -9.130, 4.112, 11.305
2785, 0, 138.400, 0.98, 1, 1.602, -0.477, -182.0, -52.4, 684.8, -9.160, 3.881, 11.313
2786, 0, 138.443, 0.98, 1, 1.917, -0.875, -180.7, -52.8, 680.1, -9.317, 3.544, 11.376
2787, 0, 138.498, 0.98, 1, 2.130, -1.441, -180.3, -53.3, 678.8, -9.554, 3.458, 11.406
2788, 0, 138.544, 0.98, 1, 2.338, -2.046, -180.1, -53.9, 678.3, -9.863, 3.325, 11.394
2789, 0, 138.595, 0.98, 1, 2.463, -2.440, -179.6, -54.5, 676.9, -10.151, 3.230, 11.396
2790, 0, 138.646, 0.98, 1, 2.750, -3.047, -179.2, -55.4, 676.9, -10.484, 2.826, 11.446
2791, 0, 138.693, 0.98, 1, 2.436, -2.109, -180.0, -55.5, 680.5, -10.359, 2.933, 11.709
2792, 0, 138.741, 0.98, 1, 1.998, -1.454, -181.1, -55.0, 683.8, -10.386, 3.112, 11.855
2793, 0, 138.791, 0.98, 1, 1.731, -0.703, -182.0, -53.4, 685.7, -9.633, 3.379, 11.681
2794, 0, 138.841, 0.98, 1, 1.824, -0.496, -181.6, -52.6, 683.2, -9.273, 3.309, 11.669
2795, 0, 138.893, 0.98, 1, 2.079, -0.579, -181.3, -52.3, 680.6, -9.163, 3.149, 11.513
2796, 0, 138.944, 0.98, 1, 2.376, -1.486, -180.9, -53.0, 677.5, -9.434, 3.199, 11.281
2797, 0, 138.995, 0.98, 1, 2.489, -2.401, -180.7, -54.5, 676.0, -9.971, 3.183, 11.232
2798, 0, 139.040, 0.98, 1, 2.754, -2.689, -180.9, -55.0, 676.4, -10.113, 2.962, 11.222
2799, 0, 139.092, 0.98, 1, 2.845, -2.959, -180.4, -54.9, 675.3, -10.088, 2.833, 11.179
2800, 0, 139.143, 0.98, 1, 2.870, -2.799, -180.6, -54.6, 675.9, -9.794, 2.855, 11.218
2801, 0, 139.192, 0.98, 1, 2.802, -2.592, -180.3, -53.9, 674.4, -9.542, 2.961, 11.160
2802, 0, 139.243, 0.98, 1, 2.825, -2.304, -180.7, -53.3, 674.6, -9.037, 3.035, 11.210
2803, 0, 139.290, 0.98, 1, 2.766, -2.367, -180.7, -53.2, 673.7, -9.042, 3.075, 11.214
2804, 0, 139.342, 0.98, 1, 2.779, -2.376, -181.5, -53.6, 675.7, -8.916, 3.140, 11.169
2805, 0, 139.392, 0.98, 1, 2.783, -2.399, -181.1, -53.7, 674.5, -8.996, 3.124, 11.077
2806, 0, 139.441, 0.98, 1, 2.878, -2.505, -180.6, -53.6, 673.9, -9.074, 2.994, 10.914
2807, 0, 139.485, 0.98, 1, 2.925, -2.546, -180.1, -53.3, 673.7, -9.142, 2.983, 10.954
2808, 0, 139.539, 0.98, 1, 2.858, -2.430, -179.7, -53.0, 672.7, -8.986, 3.022, 10.990
2809, 0, 139.583, 0.98, 1, 2.807, -2.288, -179.1, -52.6, 671.1, -8.770, 3.090, 10.979
2810, 0, 139.635, 0.98, 1, 2.621, -2.121, -178.8, -52.3, 669.7, -8.568, 3.477, 11.149
2811, 0, 139.685, 0.98, 1, 2.498, -2.079, -178.9, -52.3, 670.1, -8.542, 3.697, 11.111
2812, 0, 139.736, 0.98, 1, 2.446, -2.125, -178.9, -52.5, 669.5, -8.561, 3.740, 11.137
2813, 0, 139.788, 0.98, 1, 2.531, -2.231, -178.9, -52.5, 669.6, -8.657, 3.591, 11.147
2814, 0, 139.839, 0.98, 1, 2.530, -2.310, -179.4, -52.6, 671.3, -8.759, 3.701, 11.062
2815, 0, 139.887, 0.98, 1, 2.599, -2.113, -179.3, -52.5, 671.2, -8.503, 3.626, 11.041
2816, 0, 139.939, 0.98, 1, 2.549, -1.894, -179.2, -52.1, 670.8, -8.223, 3.686, 11.067
2817, 0, 139.985, 0.98, 1, 2.598, -1.779, -179.5, -52.1, 671.9, -7.981, 3.677, 11.075
2818, 0, 140.036, 0.98, 1, 2.525, -1.636, -179.3, -51.5, 670.5, -7.803, 3.848, 11.022
2819, 0, 140.080, 0.98, 1, 2.660, -1.591, -179.6, -51.3, 671.3, -7.654, 3.684, 11.014
2820, 0, 140.129, 0.98, 1, 2.763, -1.665, -180.0, -51.3, 672.8, -7.666, 3.544, 11.018
2821, 0, 140.178, 0.98, 1, 2.845, -1.745, -180.0, -51.7, 673.2, -7.998, 3.213, 10.956
2822, 0, 140.225, 0.98, 1, 2.823, -1.924, -181.1, -52.9, 677.1, -8.732, 3.112, 10.996
2823, 0, 140.270, 0.98, 1, 2.164, -1.079, -181.9, -55.1, 680.6, -10.063, 3.042, 10.981
2824, 0, 140.328, 0.98, 1, 1.836, -0.777, -181.8, -56.0, 680.2, -9.882, 3.435, 11.107
2825, 0, 140.378, 0.98, 1, 2.096, -1.911, -181.1, -58.4, 680.0, -10.739, 3.228, 11.076
2826, 0, 140.427, 0.98, 1, 2.245, -2.480, -181.3, -59.2, 681.1, -10.898, 3.215, 11.342
2827, 0, 140.473, 0.98, 1, 2.487, -2.938, -181.1, -58.9, 681.9, -10.650, 3.218, 11.452
2828, 0, 140.525, 0.98, 1, 2.506, -2.609, -181.3, -58.2, 683.1, -10.075, 3.214, 11.396
2829, 0, 140.574, 0.98, 1, 2.215, -1.720, -181.5, -56.8, 683.6, -9.487, 3.485, 11.394
2830, 0, 140.626, 0.98, 1, 1.704, 0.318, -182.2, -53.2, 684.8, -7.964, 3.819, 11.108
2831, 0, 140.675, 0.98, 1, 2.130, -0.720, -181.3, -52.1, 678.8, -8.133, 3.817, 10.669
2832, 0, 140.728, 0.98, 1, 2.308, -1.256, -181.7, -52.8, 678.7, -8.432, 3.772, 10.442
2833, 0, 140.770, 0.98, 1, 2.430, -2.392, -181.1, -54.5, 675.6, -9.515, 3.596, 10.416
2834, 0, 140.826, 0.98, 1, 2.541, -2.590, -181.3, -55.2, 676.5, -9.692, 3.524, 10.509
2835, 0, 140.871, 0.98, 1, 2.710, -2.718, -180.6, -55.0, 675.4, -9.733, 3.249, 10.501
2836, 0, 140.921, 0.98, 1, 2.760, -2.550, -180.4, -54.3, 675.0, -9.429, 3.181, 10.456
2837, 0, 140.972, 0.98, 1, 2.885, -2.071, -180.5, -53.4, 675.4, -8.877, 3.052, 10.367
2838, 0, 141.019, 0.98, 1, 2.869, -1.661, -180.5, -51.8, 673.4, -8.257, 3.163, 10.442
2839, 0, 141.074, 0.98, 1, 2.713, -1.644, -180.6, -51.7, 672.0, -8.269, 3.353, 10.457
2840, 0, 141.127, 0.98, 1, 2.342, -1.812, -180.5, -52.5, 668.9, -8.566, 3.957, 10.512
2841, 0, 141.175, 0.98, 1, 2.164, -2.213, -181.0, -54.1, 669.8, -8.973, 4.462, 10.714
2842, 0, 141.229, 0.98, 1, 2.210, -2.113, -181.5, -54.6, 672.1, -8.791, 4.563, 10.788
2843, 0, 141.279, 0.98, 1, 2.387, -2.213, -181.5, -54.4, 672.5, -8.796, 4.382, 10.733
2844, 0, 141.333, 0.98, 1, 2.508, -2.112, -181.6, -54.0, 674.9, -8.679, 4.129, 10.613
2845, 0, 141.379, 0.98, 1, 2.693, -1.906, -181.3, -53.6, 675.0, -8.647, 3.542, 10.719
2846, 0, 141.429, 0.98, 1, 2.512, -2.149, -181.1, -53.5, 674.0, -8.961, 3.666, 10.874
2847, 0, 141.479, 0.98, 1, 2.481, -2.598, -181.7, -54.4, 675.8, -9.365, 3.706, 10.977
2848, 0, 141.529, 0.98, 1, 2.412, -2.660, -181.0, -54.5, 674.1, -9.525, 3.794, 10.984
2849, 0, 141.583, 0.98, 1, 2.527, -2.455, -180.8, -54.6, 674.5, -9.298, 3.721, 10.888
